"","number_visit","number_posts","time_spend","new_friend","userid"
"3719",7,1,1.52276712439714,2,3719
"3720",3,1,2.33152458006455,0,3720
"3723",1,0,0.762665454234029,0,3723
"3724",1,2,5.99703166529135,0,3724
"3725",3,3,0.653784705091961,2,3725
"3726",1,0,0.0582718460742434,1,3726
"3727",1,0,3.78541238994061,2,3727
"3728",1,1,0.0127766230733882,2,3728
"3730",5,7,5.06839837648248,1,3730
"3732",1,1,3.65846975608811,0,3732
"3735",2,4,0.387445670405501,1,3735
"3736",3,1,1.9009986264915,1,3736
"3737",1,0,0.0663938356058417,0,3737
"3738",2,3,1.72968516068972,2,3738
"3739",1,0,2.21055190441938,1,3739
"3741",4,5,5.10863581893877,2,3741
"3742",3,5,3.37866261876205,0,3742
"3746",2,0,1.3724623654797,1,3746
"3748",2,2,2.26970135596226,2,3748
"3751",1,3,1.36759172590149,1,3751
"3752",4,2,0.664078497482076,0,3752
"3753",6,10,3.24376948178322,0,3753
"3756",3,1,1.00797325937267,0,3756
"3757",9,18,8.72470131701083,3,3757
"3758",1,1,1.59080513466346,0,3758
"3759",2,1,0.495942041874706,0,3759
"3760",3,5,1.46081720570386,0,3760
"3761",4,1,2.01492960005562,0,3761
"3762",2,9,2.87361080070823,1,3762
"3763",4,9,2.28098065899799,0,3763
"3764",5,3,6.84011529560293,1,3764
"3765",3,1,4.8795414120661,1,3765
"3769",6,3,0.367051666770456,1,3769
"3771",3,5,1.57619742004483,3,3771
"3772",1,0,4.4803520855033,2,3772
"3773",2,11,3.21748700476126,1,3773
"3774",3,0,0.167404195903961,0,3774
"3775",4,2,1.88482585343768,1,3775
"3776",3,2,1.98105436891337,0,3776
"3777",2,3,1.02255914480597,0,3777
"3778",2,0,0.00298525854361863,0,3778
"3779",2,1,0.134840866655039,1,3779
"3782",3,1,0.17411900101787,0,3782
"3783",2,1,1.49899266723947,0,3783
"3788",6,9,2.04808389807122,1,3788
"3789",1,0,1.86029619607705,1,3789
"3790",3,2,0.0940445648958505,1,3790
"3793",2,4,0.00296446973687928,0,3793
"3794",3,2,2.70925685380604,1,3794
"3795",6,8,8.97686002623028,1,3795
"3797",3,4,2.7546292156112,1,3797
"3800",2,0,0.084071417737363,0,3800
"3804",1,1,0.371504658361688,3,3804
"3805",1,1,0.368136335019917,0,3805
"3806",4,2,1.53980853665673,1,3806
"3810",1,2,0.157444993095076,1,3810
"3812",4,4,2.96941700179313,0,3812
"3815",3,1,0.132552978667815,3,3815
"3816",3,6,2.9777987466272,2,3816
"3817",2,5,1.70169896718525,1,3817
"3819",2,2,2.15026912282733,0,3819
"3825",2,1,2.60901513560479,1,3825
"3830",8,8,2.49956723185694,1,3830
"3831",2,0,2.63653911331117,2,3831
"3833",2,0,0.148437672389709,1,3833
"3835",2,1,1.37116328506223,0,3835
"3837",2,2,0.581075879343756,0,3837
"3838",3,2,0.723106921734311,0,3838
"3839",2,0,3.67425250062978,0,3839
"3842",1,0,2.34284838865541,0,3842
"3844",3,1,1.00793374492559,1,3844
"3845",5,4,4.73687441550171,1,3845
"3847",2,2,0.252244571122137,1,3847
"3852",2,0,0.586422529876034,0,3852
"3853",3,5,0.225301106466018,1,3853
"3855",3,3,0.111321369655951,1,3855
"3856",4,2,3.42479191828147,4,3856
"3857",1,0,1.6569111379278,1,3857
"3859",1,0,4.27694595240719,0,3859
"3860",2,1,0.402267552885824,1,3860
"3863",1,2,0.125227289320735,1,3863
"3865",2,1,2.23302863195459,1,3865
"3868",1,1,1.62122431877243,0,3868
"3869",5,3,5.58119587626833,1,3869
"3871",4,3,0.0204748927770758,2,3871
"3872",3,1,0.585719633508812,2,3872
"3873",1,1,1.53874778859444,0,3873
"3874",2,3,4.63057215883179,1,3874
"3877",1,2,0.387866613981516,1,3877
"3878",3,2,0.976540316234935,2,3878
"3880",2,0,0.342595336589724,0,3880
"3881",3,0,0.0362042258607114,1,3881
"3882",4,0,2.50319752020728,1,3882
"3883",1,1,1.38914891704917,2,3883
"3884",2,1,0.470769809876207,1,3884
"3885",2,1,0.428121600265811,1,3885
"3887",3,1,0.791224881992587,0,3887
"3888",1,4,3.12581158326844,1,3888
"3890",7,7,0.64888914029054,0,3890
"3891",8,13,2.27100948001169,14,3891
"3894",1,2,0.0225907361490143,0,3894
"3895",2,0,1.16093715964857,0,3895
"3896",4,1,2.05398241648146,1,3896
"3899",5,2,1.02754869170678,1,3899
"3900",4,15,0.0702459246645808,2,3900
"3902",3,3,0.319904043815335,1,3902
"3903",6,3,2.56690099822296,2,3903
"3906",2,1,0.364451465741913,1,3906
"3907",4,2,0.310180609525235,0,3907
"3908",2,1,0.264439359850334,0,3908
"3909",1,2,0.686865115904308,1,3909
"3910",2,4,0.565328902342171,0,3910
"3913",2,1,0.67497958390882,0,3913
"3915",7,6,0.275747168482132,2,3915
"3918",3,1,0.837886516933653,4,3918
"3920",2,1,2.75300456781095,0,3920
"3921",2,1,0.435151233663721,1,3921
"3922",1,2,0.0909339334865739,1,3922
"3924",1,1,1.03293595536975,0,3924
"3925",5,6,0.959921686500951,2,3925
"3926",5,2,2.01364766228364,0,3926
"3927",6,10,1.17843811878104,0,3927
"3932",8,12,0.627746581158692,1,3932
"3934",5,5,4.483673486889,0,3934
"3935",3,0,1.89424648009745,1,3935
"3939",3,4,4.55767370771103,1,3939
"3940",1,1,0.98025590239579,2,3940
"3941",5,6,6.10767133090897,2,3941
"3942",7,10,2.3021866959324,1,3942
"3943",2,1,1.12830666630418,1,3943
"3944",5,15,1.48120958256451,2,3944
"3949",3,6,0.255328214884099,1,3949
"3951",1,1,0.80714754382958,2,3951
"3952",3,1,3.13786816316323,1,3952
"3953",1,1,0.369774465631191,3,3953
"3954",1,0,0.876104066771144,0,3954
"3955",2,3,1.35339029850749,1,3955
"3958",1,3,0.267272909035679,1,3958
"3959",3,1,0.326554400686083,2,3959
"3960",2,0,1.3940276793785,1,3960
"3963",2,2,0.75851830093894,0,3963
"3965",6,2,0.0730934602974514,2,3965
"3966",1,4,6.79261581540621,0,3966
"3967",3,3,0.0181645272178191,0,3967
"3970",1,1,0.0485898926854134,1,3970
"3977",3,2,0.877345161517569,2,3977
"3978",2,1,2.10553801050789,2,3978
"3979",1,0,1.17668572632433,0,3979
"3981",2,4,1.08014362770319,3,3981
"3982",4,4,4.92115676511014,2,3982
"3984",2,3,2.14037121331428,0,3984
"3985",3,2,5.1536556116753,0,3985
"3986",1,2,4.3137173721881,3,3986
"3988",3,2,1.82151227414791,0,3988
"3989",3,2,3.88369051810198,2,3989
"3990",3,2,1.09254114877652,0,3990
"3991",2,1,1.11357788814711,1,3991
"3994",6,4,0.287662189263703,0,3994
"3997",1,1,0.193118271874122,1,3997
"3998",2,2,1.41705784752777,3,3998
"4000",4,14,5.69886546219053,0,4000
"4003",3,7,2.65786274094186,0,4003
"4004",2,3,0.398292349922715,1,4004
"4006",1,1,2.66206247125915,0,4006
"4011",3,1,5.57183872741888,2,4011
"4012",3,1,8.11197091896407,1,4012
"4014",1,0,3.82101579870401,1,4014
"4018",1,0,0.96641194729883,1,4018
"4020",2,1,0.0415995967659083,1,4020
"4022",1,1,0.922843834663744,1,4022
"4024",1,1,0.71845988916865,3,4024
"4025",4,5,0.433498774965694,0,4025
"4026",1,0,1.041294193191,5,4026
"4028",5,1,2.20974851883633,0,4028
"4029",2,1,6.04266351339797,0,4029
"4030",2,2,4.39057419923768,0,4030
"4032",2,0,0.40734910095731,2,4032
"4034",7,1,1.38282561041415,0,4034
"4035",2,0,1.22881178767882,0,4035
"4036",2,8,1.86469647482354,0,4036
"4039",1,0,0.254441134373445,0,4039
"4040",5,6,1.00436214497313,18,4040
"4043",2,1,0.785902083201125,2,4043
"4045",2,0,8.89372290253638,1,4045
"4048",5,6,0.412714589071818,0,4048
"4049",2,1,8.59766860013339,1,4049
"4050",1,1,1.11203381496085,0,4050
"4052",2,0,2.87037857413437,0,4052
"4054",1,1,2.46609878587573,0,4054
"4056",1,1,3.28752050758624,0,4056
"4057",4,0,0.0431376745388089,2,4057
"4058",1,4,3.4162129439779,1,4058
"4061",2,1,1.21487950889224,1,4061
"4062",7,9,0.993404319902939,2,4062
"4065",1,0,2.17357934134977,1,4065
"4066",4,4,1.21636949918012,0,4066
"4068",2,3,5.96228248942659,2,4068
"4069",2,0,1.03754222681562,1,4069
"4071",4,1,2.44734237993786,4,4071
"4072",3,4,1.75111728090734,0,4072
"4074",5,2,1.35194106897969,0,4074
"4075",2,4,1.52636747703531,2,4075
"4076",4,2,0.446258100965932,1,4076
"4077",6,5,1.72518699515935,1,4077
"4078",5,7,1.65596364914553,0,4078
"4079",2,2,2.69649943784961,0,4079
"4080",3,1,3.12258108520786,2,4080
"4083",7,4,0.671489138967357,6,4083
"4084",3,2,0.700561478041752,1,4084
"4086",3,5,0.0295162207950823,0,4086
"4087",5,4,7.56312678275863,3,4087
"4088",6,5,5.72357662140879,2,4088
"4090",2,0,0.0726708237392207,0,4090
"4091",3,2,10.640042386401,2,4091
"4095",3,3,5.97461233289205,1,4095
"4096",3,2,3.55512260933932,1,4096
"4097",5,4,2.84071362695027,4,4097
"4098",2,1,1.15468205086441,1,4098
"4099",1,0,2.80540471476385,1,4099
"4101",1,0,2.49377335970452,2,4101
"4102",1,0,7.64107097496122,0,4102
"4104",2,4,0.33602812024413,1,4104
"4105",3,10,1.76533739520341,1,4105
"4106",1,0,0.380595098413129,1,4106
"4109",1,2,0.349764748277079,2,4109
"4112",4,5,2.30467716842603,2,4112
"4113",4,3,1.49813882257616,2,4113
"4114",3,1,10.9435894831159,0,4114
"4115",4,3,0.819156895146882,1,4115
"4120",2,1,1.49687735001426,0,4120
"4122",2,6,1.89502773399959,2,4122
"4124",2,2,0.223142850429993,4,4124
"4127",1,0,2.14246764473817,0,4127
"4129",4,11,0.462308721824343,3,4129
"4130",3,2,1.09036135014654,1,4130
"4131",2,2,0.315496613116975,1,4131
"4132",6,2,4.58765905202419,1,4132
"4133",3,2,2.03385823140689,0,4133
"4135",3,8,3.01494575123745,0,4135
"4138",4,7,0.873107836819404,1,4138
"4141",5,9,1.05914050083198,1,4141
"4143",5,7,1.0011172917366,0,4143
"4145",3,3,0.725736481593185,0,4145
"4147",3,4,0.405673506383849,0,4147
"4150",4,3,4.5876231857502,0,4150
"4152",2,2,7.48020345409607,0,4152
"4159",5,2,0.916896342971925,1,4159
"4162",1,1,5.92705228117886,0,4162
"4164",2,1,0.723119654659651,1,4164
"4166",3,1,3.11674752398473,2,4166
"4167",2,2,0.515503286304631,1,4167
"4168",2,3,1.15323334708922,0,4168
"4169",2,1,0.0959317198446892,0,4169
"4171",2,2,2.45570782277076,0,4171
"4172",3,1,1.07498281410037,0,4172
"4173",2,4,0.575919446825981,1,4173
"4174",1,1,1.28250763933782,1,4174
"4175",3,3,0.282788959316927,1,4175
"4177",6,3,1.22342403196148,0,4177
"4178",2,0,1.66427977630186,0,4178
"4179",1,0,3.93239096156683,0,4179
"4180",2,3,0.818991053719883,0,4180
"4182",3,1,1.30722138212948,2,4182
"4183",1,1,2.73307047042955,1,4183
"4186",1,1,1.30635548721672,1,4186
"4189",3,0,1.93148017566324,0,4189
"4190",3,1,0.327555603612598,1,4190
"4191",3,0,0.706678671303026,0,4191
"4192",3,1,0.125857439664434,1,4192
"4194",2,3,0.341272385938298,0,4194
"4196",3,3,0.911046951404661,0,4196
"4197",4,2,3.9126243484984,4,4197
"4198",2,3,3.68790842711236,1,4198
"4199",3,2,0.429540157483524,0,4199
"4200",2,5,2.15224348507241,0,4200
"4202",2,1,4.81030232013928,0,4202
"4203",1,0,0.196673849871063,3,4203
"4204",7,19,0.245968979128664,2,4204
"4205",2,1,0.553336684101311,2,4205
"4212",4,0,0.839596690730434,0,4212
"4213",2,4,2.47940524730497,2,4213
"4215",4,13,2.47333014625975,0,4215
"4216",2,2,3.61858493024983,0,4216
"4218",1,0,0.0447268163403586,0,4218
"4219",1,0,0.724347135652136,3,4219
"4220",2,3,2.34545501992625,1,4220
"4222",4,1,1.31998448467541,2,4222
"4223",4,6,4.82086804558084,1,4223
"4224",3,3,1.50014075861182,0,4224
"4225",5,2,1.0661782819312,3,4225
"4226",1,0,2.12033969237804,0,4226
"4227",1,2,5.22170205098089,1,4227
"4228",3,2,5.02814886291303,0,4228
"4231",1,0,1.79247233816792,1,4231
"4232",3,8,0.392860988174614,1,4232
"4233",1,0,1.05156321713113,4,4233
"4234",3,1,1.8438424234619,1,4234
"4237",7,8,0.772288340855689,2,4237
"4238",3,2,1.9792955616725,1,4238
"4240",1,0,3.3380652284364,0,4240
"4245",7,11,2.35044410035564,2,4245
"4247",2,1,4.3405377343466,1,4247
"4248",3,2,1.16534656720469,0,4248
"4250",3,2,0.00675625889267348,0,4250
"4253",3,7,1.58271817724927,3,4253
"4255",1,0,4.79517649606958,0,4255
"4256",2,2,0.0974839536526669,1,4256
"4258",2,0,6.58100842737579,2,4258
"4259",2,3,0.582510766281956,2,4259
"4260",4,1,4.28889488344306,1,4260
"4261",2,4,2.62033180503735,0,4261
"4262",1,1,0.309256946494363,1,4262
"4263",3,4,1.2289932744959,0,4263
"4264",2,0,0.649641905961032,6,4264
"4265",3,3,1.45546040511239,1,4265
"4266",4,8,1.52092820752055,0,4266
"4267",3,2,8.4475235693481,2,4267
"4268",3,6,6.12520179971712,0,4268
"4270",1,3,0.926009364886048,1,4270
"4273",3,3,2.76878030921068,0,4273
"4278",6,0,1.6350829694485,0,4278
"4279",2,1,0.517852322057577,2,4279
"4280",1,1,0.947316544638439,1,4280
"4281",2,2,1.31028736789835,0,4281
"4282",4,0,0.632523332611989,0,4282
"4283",2,2,1.87183479629429,0,4283
"4284",2,5,0.625859957289351,0,4284
"4285",1,0,0.0294518446766292,0,4285
"4286",2,2,1.84991448733542,0,4286
"4287",3,5,0.976403160494637,1,4287
"4289",1,0,3.28282790786178,0,4289
"4290",4,4,2.01361290373629,1,4290
"4293",2,1,3.09249683731736,0,4293
"4294",1,2,1.09264694835806,0,4294
"4295",4,5,8.42013060933081,1,4295
"4296",6,7,0.293680903065455,1,4296
"4297",2,3,2.11354582276268,1,4297
"4300",3,3,2.03740154934259,0,4300
"4301",3,1,0.293938694998675,2,4301
"4303",3,2,0.722592509416647,2,4303
"4304",4,4,8.50914104043103,1,4304
"4306",2,0,3.82775262365143,1,4306
"4307",5,7,5.95628225233278,1,4307
"4310",7,6,2.12072284956625,1,4310
"4311",1,0,3.6778994908043,0,4311
"4312",3,7,1.57230672868261,0,4312
"4313",1,2,0.0723103439946129,0,4313
"4314",4,16,2.62980909386897,0,4314
"4315",4,2,5.52946597084592,1,4315
"4320",4,4,0.846452804157579,0,4320
"4321",2,0,1.47277846566082,4,4321
"4324",5,9,1.93009504206493,1,4324
"4325",1,0,1.80936314515647,1,4325
"4326",3,5,6.30395456993516,2,4326
"4328",7,2,0.573851140168468,0,4328
"4330",1,2,2.76380507060565,0,4330
"4332",2,0,0.217013213471059,1,4332
"4333",2,0,13.7859186480234,1,4333
"4335",4,6,5.322814136137,1,4335
"4336",3,3,0.327841624624554,1,4336
"4339",6,13,2.62740118375135,2,4339
"4340",3,1,0.452166331278256,1,4340
"4343",3,1,2.89496910339826,2,4343
"4346",3,3,1.15259120581009,0,4346
"4348",6,10,2.62027733420989,1,4348
"4349",1,0,0.322669498872449,3,4349
"4350",4,2,4.96246171283082,2,4350
"4351",1,2,2.89722798822398,3,4351
"4353",3,3,0.458976244653,3,4353
"4355",4,5,11.9132990755773,0,4355
"4358",2,2,0.467890358908103,0,4358
"4359",5,8,0.899404664938995,0,4359
"4362",5,5,2.65142243588343,20,4362
"4365",2,1,0.376005121065074,1,4365
"4367",1,1,1.34812055502908,3,4367
"4368",1,0,4.09811074267062,1,4368
"4370",3,1,0.93958891307811,2,4370
"4371",5,2,4.81369957410539,0,4371
"4372",1,0,3.7333966512753,0,4372
"4374",1,0,0.633142638682338,0,4374
"4375",1,2,0.89673825387203,0,4375
"4376",4,1,3.40928178747511,2,4376
"4379",1,0,0.246408809753689,1,4379
"4380",4,2,1.26229054414575,0,4380
"4382",3,0,0.330849051784824,0,4382
"4386",2,1,0.802441464223622,1,4386
"4387",3,1,0.731089952102813,2,4387
"4391",7,8,4.30689376933386,1,4391
"4392",2,4,5.46519919914076,1,4392
"4393",2,2,0.621409580849628,2,4393
"4396",2,0,0.621031982986543,0,4396
"4397",4,9,1.23159518299092,2,4397
"4399",6,4,9.35852449947407,1,4399
"4400",5,10,2.05049257721465,1,4400
"4401",2,2,0.651170497010959,0,4401
"4406",2,3,1.13924700710215,0,4406
"4408",1,2,1.10822462172319,2,4408
"4409",2,0,2.27259798815954,1,4409
"4410",3,3,5.7555839755278,3,4410
"4412",1,1,0.273553015261458,2,4412
"4413",1,1,0.945391935847435,0,4413
"4414",3,0,1.77579314941506,1,4414
"4415",1,0,0.215913784567634,0,4415
"4418",2,0,2.23764308216017,0,4418
"4419",3,7,1.77534714334642,1,4419
"4420",1,1,0.328749224277203,2,4420
"4421",4,0,1.82762810550735,0,4421
"4422",4,1,3.96333292603171,1,4422
"4424",2,0,0.919528971989531,2,4424
"4425",5,10,0.456881990148263,1,4425
"4430",6,3,0.176965669389056,0,4430
"4431",5,2,6.47628505348715,1,4431
"4434",4,3,5.55828291594538,0,4434
"4435",3,3,1.14703177448398,1,4435
"4436",3,8,0.285464579408819,2,4436
"4437",1,4,0.472837099588467,2,4437
"4438",6,4,0.940820288758236,0,4438
"4439",2,2,1.12804658901725,2,4439
"4440",1,2,0.704874826560602,3,4440
"4442",4,0,0.0529491478628522,1,4442
"4445",1,1,1.73170864279503,2,4445
"4447",2,1,0.730823461462601,0,4447
"4450",1,0,0.761787068752342,1,4450
"4453",1,0,0.668372117168044,0,4453
"4456",1,1,0.904166706022263,1,4456
"4457",3,0,1.47225923538208,1,4457
"4459",2,2,0.312854772120273,1,4459
"4460",2,2,1.86630622077082,0,4460
"4461",5,1,0.375189382052026,0,4461
"4462",1,0,1.48412341749353,1,4462
"4463",2,4,8.92155370201401,2,4463
"4465",2,7,2.74690030116737,0,4465
"4467",3,7,2.93643456207675,0,4467
"4469",2,4,0.0177848139807345,0,4469
"4470",3,4,8.89941981789981,1,4470
"4473",3,6,2.727203817996,1,4473
"4474",5,3,0.615614171839923,0,4474
"4475",5,2,0.720520721217852,1,4475
"4476",7,10,0.515840179590633,0,4476
"4477",1,2,3.43758757619009,1,4477
"4478",1,1,9.26348462008128,0,4478
"4479",1,1,4.22195966005243,2,4479
"4480",2,1,0.0293564106186115,2,4480
"4481",4,5,1.7279367097221,1,4481
"4483",3,4,1.51875394735755,1,4483
"4484",5,7,0.137928786920384,1,4484
"4486",4,4,0.632253474406614,1,4486
"4488",2,2,0.224426051565095,0,4488
"4490",1,0,3.41287159125575,0,4490
"4491",3,5,10.0738806678794,0,4491
"4496",2,2,2.47940579250519,0,4496
"4497",1,1,3.74013598842649,1,4497
"4498",1,2,2.54562426665633,0,4498
"4500",7,7,0.00997224585576491,1,4500
"4501",3,4,1.92118992540151,2,4501
"4503",3,6,1.67121453603788,0,4503
"4504",3,4,3.11174463843158,0,4504
"4505",1,0,0.11475267328065,1,4505
"4506",3,2,1.64383008617986,0,4506
"4507",1,0,4.52663188251868,1,4507
"4510",1,1,4.26016197921608,0,4510
"4518",5,2,2.7190580503426,1,4518
"4519",2,2,1.07796517939057,1,4519
"4520",3,5,4.16964120778783,0,4520
"4523",4,1,0.899096725028507,1,4523
"4525",1,0,6.59831885046833,0,4525
"4526",6,11,1.87661749654369,1,4526
"4527",2,1,2.30093466816234,1,4527
"4530",4,9,2.41146714495376,0,4530
"4531",3,1,0.272908571179664,0,4531
"4532",6,5,2.24425139342597,1,4532
"4535",1,3,0.27892685759503,1,4535
"4538",1,0,1.58604025247291,1,4538
"4539",4,0,3.49527488063781,2,4539
"4544",6,2,2.63753909743962,0,4544
"4545",2,1,0.450187346660127,3,4545
"4546",2,4,5.9752184275452,3,4546
"4547",3,7,2.44052165118589,0,4547
"4549",2,2,4.62497723157856,3,4549
"4550",1,0,0.97944546281661,3,4550
"4551",3,2,0.466440466835218,0,4551
"4552",2,0,0.863745172236916,1,4552
"4554",1,0,0.449611116110563,0,4554
"4556",4,3,3.82757866314402,0,4556
"4557",2,0,0.390903816916622,0,4557
"4560",3,0,8.58605674479327,1,4560
"4561",3,2,0.0609860750359483,0,4561
"4562",1,2,2.67992578094129,1,4562
"4564",1,0,3.18531102389337,2,4564
"4565",4,0,1.08298137073491,0,4565
"4567",3,3,1.56686871421925,0,4567
"4569",3,1,3.34223244866047,2,4569
"4570",1,0,0.145645805666964,0,4570
"4573",2,2,2.07665349319,0,4573
"4575",3,3,2.87477085505775,0,4575
"4578",3,2,0.242359070741812,0,4578
"4583",1,0,1.34777389663868,1,4583
"4585",2,1,3.32541031791324,0,4585
"4586",4,5,2.96853785831303,1,4586
"4589",4,8,1.33825619409534,1,4589
"4590",3,1,0.510592735965144,0,4590
"4592",3,2,3.29857251557229,2,4592
"4594",2,0,0.471833704402652,0,4594
"4596",1,0,0.0522211895963405,2,4596
"4597",8,9,0.524037851190025,1,4597
"4601",1,0,0.281860311038138,1,4601
"4604",1,1,4.81758997533866,1,4604
"4605",3,6,5.17078486544519,0,4605
"4606",11,9,2.07661956836632,3,4606
"4607",3,2,0.219330244846929,2,4607
"4608",3,7,1.43208056633069,2,4608
"4612",2,3,2.6870687463353,2,4612
"4616",5,5,0.788484468040141,0,4616
"4617",1,0,0.906401698537451,1,4617
"4618",4,1,0.748376195607207,0,4618
"4621",1,0,0.916268031578511,1,4621
"4625",3,1,2.32884255013787,1,4625
"4626",4,4,0.26827412869836,1,4626
"4627",3,5,4.03427190746239,1,4627
"4629",1,1,6.06065044387352,0,4629
"4630",3,4,1.67496751765681,1,4630
"4632",4,3,1.30218850091138,2,4632
"4638",5,5,1.02397698343274,1,4638
"4641",2,1,0.446579653479809,0,4641
"4644",1,1,1.46208000281173,2,4644
"4647",1,3,0.383014286712388,2,4647
"4648",2,4,0.0593804177474597,1,4648
"4649",2,1,1.015293147991,2,4649
"4652",5,4,2.53841895653941,0,4652
"4654",2,1,0.424440983171994,0,4654
"4657",6,4,0.730998337774313,0,4657
"4659",3,2,1.51769388864303,1,4659
"4660",2,0,1.15678043617365,0,4660
"4661",2,4,7.53687291303879,1,4661
"4665",3,2,4.48145079987123,2,4665
"4667",2,1,6.79817383797648,1,4667
"4668",1,0,2.68688461753727,2,4668
"4671",1,0,1.05393760808757,1,4671
"4672",4,2,0.102006914850007,1,4672
"4674",1,2,2.91869013403967,0,4674
"4675",2,1,0.0982247677482205,1,4675
"4676",2,1,1.36044577895302,1,4676
"4677",3,3,0.366793952400451,0,4677
"4679",2,3,2.50292729650787,0,4679
"4681",1,2,3.01049305398014,3,4681
"4682",5,4,1.49146256099595,3,4682
"4683",3,6,5.13852960476098,2,4683
"4685",3,4,7.22271232117404,0,4685
"4686",2,3,1.25113219638119,2,4686
"4687",3,2,1.43344011105402,1,4687
"4690",3,7,1.81623156864851,0,4690
"4691",3,3,5.52254843938139,2,4691
"4692",7,8,2.13308174599253,0,4692
"4693",3,1,5.75541998500711,2,4693
"4694",7,3,1.41428262545186,0,4694
"4695",1,2,0.178740481078102,1,4695
"4696",2,4,2.23833972852802,0,4696
"4697",3,2,0.388678405217075,0,4697
"4699",3,3,0.0542046019117094,2,4699
"4700",5,1,1.07986648820426,0,4700
"4703",2,0,1.79867760856686,0,4703
"4704",3,2,1.08149292653283,3,4704
"4705",3,2,0.289634047826461,1,4705
"4706",2,2,0.300303974747658,1,4706
"4708",3,1,1.298130179724,0,4708
"4711",1,0,0.0842567832522074,0,4711
"4712",1,0,1.15430911038596,0,4712
"4714",1,0,3.74262596201169,0,4714
"4716",2,3,1.82873114265006,4,4716
"4717",1,2,0.800818598061277,0,4717
"4720",5,0,3.10715234587623,2,4720
"4721",4,2,1.45772166215062,0,4721
"4724",1,1,3.78980329775116,1,4724
"4727",4,2,1.92116023600101,17,4727
"4728",3,3,1.04453096855646,4,4728
"4729",2,3,0.641425276969584,2,4729
"4730",3,2,3.35375466335758,4,4730
"4732",1,0,1.03952533843193,0,4732
"4735",1,4,1.96509997289238,2,4735
"4736",3,1,2.82903623109601,3,4736
"4738",2,4,1.60064568669938,1,4738
"4741",2,1,4.25188403679035,0,4741
"4742",1,2,0.599802346534083,2,4742
"4744",2,3,3.59107756530691,0,4744
"4745",2,3,0.619301855853327,4,4745
"4749",1,1,0.935805618430355,1,4749
"4752",2,5,1.78163586500471,0,4752
"4754",3,3,4.54497301308089,1,4754
"4755",1,1,1.12895870997149,1,4755
"4756",5,1,1.75809056953017,1,4756
"4757",4,5,2.2203755041776,2,4757
"4758",3,2,7.27231872371864,0,4758
"4760",3,3,0.376149593855432,1,4760
"4761",4,9,1.76432930127401,1,4761
"4763",1,5,0.895103189149281,1,4763
"4764",3,7,2.29897598613115,2,4764
"4766",4,2,0.713255977004696,0,4766
"4769",1,1,0.572398528746183,0,4769
"4770",3,3,0.098435898707064,1,4770
"4771",2,3,0.602947228740975,0,4771
"4772",5,6,1.94255692855116,3,4772
"4773",2,2,0.25373209250228,0,4773
"4774",2,0,5.34767950550898,2,4774
"4776",1,0,4.15320373355694,1,4776
"4777",2,1,2.43058811772337,0,4777
"4780",5,11,4.61072045448931,0,4780
"4781",5,2,2.08076426606794,1,4781
"4785",1,0,0.400972348907942,0,4785
"4786",1,2,7.50204096758485,0,4786
